nDate,nTime,nOpen,nHigh,nLow,nClose,iVolume,iTurover,DIF,DEA,MACD,return,MA5,MA10,MA20,MA60,MA120,MA250,BOLLUP,BOLL,BOLLDN,DEMA5,DEMA10,DEMA20,DEMA60,DEMA120,DEMA250,EMA5,EMA10,EMA20,EMA50,EMA200,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,T3,TRIMA20,TRIMA50,TRIMA200,WMA20,WMA50,WMA200,ADX5,ADX14,ADX21,ADXR,APO,AROONDOWN,AROONUP,AROONOSC,BOP,CCI,CMO,DX,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI6,RSI12,RSI24,SLOWK,SLOWD,FASTK,FASTD,fastkRSI,fastdRSI,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,HT_DCPERIOD,HT_DCPHASE,INPHASE,QUADRATURE,HT_SINE,HT_TRENDMODE,ATR,NATR,TRANGE,alpha191_1,alpha191_2,alpha191_3,alpha191_4,alpha191_5,alpha191_6,alpha191_7,alpha191_8,alpha191_9,alpha191_10,alpha191_11,alpha191_12,alpha191_13,alpha191_14,alpha191_15,alpha191_16,alpha191_17,alpha191_18,alpha191_19,alpha191_20,alpha191_21,alpha191_22,alpha191_23,alpha191_24,alpha191_25,alpha191_26,alpha191_27,alpha191_28,alpha191_29,alpha191_31,alpha191_32,alpha191_33,alpha191_34,alpha191_35,alpha191_36,alpha191_37,alpha191_38,alpha191_39,alpha191_40,alpha191_41,alpha191_42,alpha191_43,alpha191_44,alpha191_45,alpha191_46,alpha191_47,alpha191_48,alpha191_49,alpha191_50,alpha191_51,alpha191_52,alpha191_53,alpha191_54,alpha191_55,alpha191_56,alpha191_57,alpha191_58,alpha191_59,alpha191_60,alpha191_61,alpha191_62,alpha191_63,alpha191_64,alpha191_65,alpha191_66,alpha191_67,alpha191_68,alpha191_69,alpha191_70,alpha191_71,alpha191_72,alpha191_73,alpha191_74,alpha191_76,alpha191_77,alpha191_78,alpha191_79,alpha191_80,alpha191_81,alpha191_82,alpha191_83,alpha191_84,alpha191_85,alpha191_86,alpha191_87,alpha191_88,alpha191_89,alpha191_90,alpha191_91,alpha191_92,alpha191_93,alpha191_94,alpha191_95,alpha191_96,alpha191_97,alpha191_98,alpha191_99,alpha191_100,alpha191_101,alpha191_102,alpha191_103,alpha191_104,alpha191_105,alpha191_106,alpha191_107,alpha191_108,alpha191_109,alpha191_110,alpha191_111,alpha191_112,alpha191_113,alpha191_114,alpha191_115,alpha191_116,alpha191_117,alpha191_118,alpha191_119,alpha191_120,alpha191_121,alpha191_123,alpha191_124,alpha191_125,alpha191_126,alpha191_127,alpha191_128,alpha191_129,alpha191_130,alpha191_131,alpha191_132,alpha191_133,alpha191_134,alpha191_135,alpha191_136,alpha191_137,alpha191_138,alpha191_139,alpha191_140,alpha191_141,alpha191_142,alpha191_143,alpha191_144,alpha191_145,alpha191_146,alpha191_147,alpha191_148,alpha191_150,alpha191_151,alpha191_152,alpha191_153,alpha191_154,alpha191_155,alpha191_156,alpha191_157,alpha191_158,alpha191_159,alpha191_160,alpha191_161,alpha191_162,alpha191_163,alpha191_165,alpha191_166,alpha191_167,alpha191_168,alpha191_169,alpha191_170,alpha191_171,alpha191_172,alpha191_174,alpha191_175,alpha191_176,alpha191_177,alpha191_178,alpha191_179,alpha191_180,alpha191_183,alpha191_184,alpha191_185,alpha191_186,alpha191_187,alpha191_188,alpha191_189,alpha191_191
20211228,150000,4.19,4.21,4.13,4.17,97343448,505118304,-0.0093,-0.0026,-0.0134,-0.004773269689737569,4.222000000000004,4.2450000000000045,4.2475000000000005,4.2441666666666595,4.115,4.165720000000003,4.337583294788473,4.2475000000000005,4.157416705211528,4.188352095838599,4.215668562808776,4.2309592921116375,4.264102853592979,4.253501238641558,4.243480889106118,4.212614849822407,4.229031479502242,4.234351753717649,4.226444431397921,4.131528756683034,-0.8498234366987722,4.21939759876935,4.2155670317496385,4.193649802291004,4.213010969138731,4.23127608915208,4.220000000000001,4.245,4.234999999999999,4.340609657859638,4.247701653811087,4.25663636363624,4.241446153846147,4.057342574257423,4.243714285714258,4.240047058823535,4.143754228855713,25.481708894777096,10.80738255059475,11.073944639036592,12.97634115646017,0.021538461538461284,28.571428571428573,21.42857142857143,-7.142857142857143,-0.25000000000000555,-175.45828656939727,-10.416409252559427,7.999526459030015,48.75882120852676,20.68572367954589,0.2841590978393841,-0.08999999999999986,17.62133998594729,0.2420637610120958,0.5105762217359531,-2.1126760563380254,-0.02112676056338025,0.9788732394366197,97.88732394366197,35.57256851256735,43.72374709445075,47.55243558927655,21.100713012477975,25.59417706476549,23.529411764705912,21.100713012477975,0.0,9.98528755988861,0.020837677819840472,43.07724878860314,-78.26086956521743,5064417163.823818,-42149653.34406948,4313519913.0,21.693516253777823,256.80752942198944,0.01595107451629409,-0.018952883871943233,-0.9736089027860862,0,0.0981211908828149,2.3530261602593505,0.08000000000000007,0.15305090241123248,-0.5999999999999893,34.010000000000076,1,-0.46265194557299244,-281,1283648,-306,-2.2374217173283518e-11,683,-84226292.26666757,-117962,0.08725205764473465,-0.1200000000000001,0.0,-963.0,0.45155997309959417,0.972027972027972,-0.027972027972027996,-1.6509433962264217,-89.71291866028737,0.000855881992237715,0.04077717068059513,-0.030316565500562404,-846789,0.04201989327429108,-1.1249208569534264,17.864981020053676,-1607085.2264151007,-1.6509433962264217,-2175.0,40.67999999999913,1.0167865707434054,-436,1.0,-717,0.0,431,97.865950747589,-687,3.0836060921330524,-195713824.0,5.0,59228,-1277.0,56.53429288066375,-14.1364937446079,0.6249999999999984,-0.24999999999999684,0.6249999999999984,109.48509485094824,33.33333333333333,-167,1.8710753259059563,0,39.20704762119459,45.0,0.03000000000000025,-65422042.88311949,-734,0.31243137303855123,35.572568512567344,-786,1.0151878497202234,-1.4960629921259458,47.55243466303006,-0.04381302264185098,1.6379310344827587,62933098.159560904,-1.2725658478839263,54.85170855012169,547.0,848,0.5507483088387352,778,-148.29268292683116,43.72374709445076,29.122416767672348,99833299.59752387,54.37548833479555,-218,-39056880.0,49.0,1.0,-748.0,2.962962962962966,-0.013997528901926414,-625,-495396,-242.0,0.3200000000000012,-264153684.0,192202357.82812005,49.87808092176505,23247214.813268386,-0.3799999999999999,-261,35899358.480200395,1,53.02454596885465,-2295.0,21.108020758594744,-0.14062627912963574,0.1200000000000001,-153365888,3805569210387250963,0.9073729161188945,123.65591397849471,944789.6695994195,-17.647058823529452,273077.9999950202,-532627.7902119907,0,212.2232967406749,-0.0,114.5833333333333,-345,1.207612456747405,-117649000.0,-1,0.00016968416930297433,0.8065764023210832,4.169999999999999,2.220154207791857,48.4844161722131,0.29999999999999893,0.5665236051502146,1.6096806201553885e+48,587246400.0,-20.0,-2056551.718309856,1.0052869328249219,-26.05979825299946,-1.0971428571428605,-617.0,0.4272358645557551,2.0,-1203,-162654768,35.61883909174203,1.8593716680046934e-11,-25.916373279922727,8.422128193083243e-11,103.28050129008477,-1,4.283801412088875e-08,0.021625496911270067,0.013461735898875449,4.225104166666664,0.6378100795388061,-3183961.2978229495,-740,0,0.019184652278177474,-4929.691380790828,0.05357053602955113,0.08999999999999986,0.0,850,14.31554248149418,-1.533101017973924e-05,0.20999999999999908,-0.8753489419792727,-0.0008658294058837022,423180.482232001,-1.0242119530679217,19.298125358480895,0.04077717068059513,0.07833333333333314,-0.5428061200504384,-2315.0,-2295.0,714120,-97343448.0,24.85844685438552,2075,968,19.380318034826157,0.6500000000000004,-5.247193035887023,0.03305555555555495,0.9048593778512153
20211229,150000,4.17,4.18,4.09,4.11,104196496,537399552,-0.0187,-0.0091,-0.0192,-0.014388489208633004,4.198000000000004,4.230000000000005,4.2445,4.244999999999993,4.118416666666667,4.167800000000003,4.347742433136581,4.2445,4.14125756686342,4.139431430598531,4.178748934603542,4.20872424242919,4.255586665912439,4.250053963995419,4.242436616557937,4.178409899881605,4.2073893923200165,4.222508729554064,4.221877983107806,4.131314540198626,-0.5274392530808871,4.2105233044230195,4.214481970623541,4.193045468875627,4.161505484569366,4.213833438006402,4.180000000000001,4.205,4.22,4.336197464702445,4.237597225595619,4.254818181818058,4.237815384615378,4.058036633663364,4.23061904761902,4.233866666666672,4.143224378109444,31.581439104065403,11.104060973584216,10.806291019054784,13.084055486318436,0.011025641025640631,100.0,14.285714285714286,-85.71428571428572,-0.6666666666666634,-194.02628434886657,-18.275363421912676,14.960880472447288,39.73835047977305,22.251572581965224,0.30386201942228525,-0.13999999999999968,16.459983019417397,0.22477349236837468,0.26143790849672266,-3.294117647058814,-0.03294117647058816,0.9670588235294119,96.70588235294119,27.639524517626647,39.16972832248623,45.27410644731118,15.34313725490224,21.61764705882373,10.000000000000222,15.34313725490224,0.0,4.618527782440651e-14,0.0020569778374612824,39.941432597678094,-92.30769230769214,5006530221.601597,-57122944.06651592,4209323417.0,21.01347789065943,283.16740180555394,-0.007046059438264205,-0.05843780306702691,-0.9737086645665203,1,0.09754110581975668,2.373262915322547,0.08999999999999986,0.5881721561948492,0.5555555555555446,42.24000000000007,1,-0.46265194557299244,-373,1460585,-227,-2.461911023928133e-11,682,-157190933.68888837,-35964,0.05214935675989185,-0.1200000000000001,0.0,-1266.0,0.45148816011641274,0.9716312056737588,-0.02836879432624116,-4.195804195804189,-59.073724007561545,0.0006866344819171197,0.03873831214656537,-0.04825325240044994,-942622,0.05162294452179518,-2.132036419761507,0.9661140598136626,-4371880.951048944,-2.7985810011824954,-1100.0,769.5999999999993,1.0287915652879156,-393,1.0,-829,0.0,568,84.53380460221263,-688,82.65271730065547,-375298816.0,5.0,52948,-1369.0,60.30561483572225,-11.410745256012742,0.684210526315788,-0.368421052631576,0.684210526315788,103.39425587467332,33.33333333333333,-657,-0.5590199121892913,0,28.915809409500167,40.0,-0.15999999999999925,-190613739.39105433,-701,0.9665265438112439,27.63952451762664,-962,1.022708840227088,-2.220459952418683,45.274105605730064,-0.05747795818997219,1.9347826086956517,72527529.79817867,-2.616250370224046,57.22667372463361,781.0,1089,0.4722488072026668,765,-171.9197707736401,39.16972832248624,4.211802629570231,100248842.1120454,56.18052322644579,-83,-237480032.0,80.0,1.0,-719.0,-1.4388489208633,-0.02624062161748518,-1266,-258004,-178.0,0.40000000000000124,-256161156.0,191211856.83537614,42.89065708434342,16942175.793679837,-0.3200000000000003,-98,35728950.263185315,1,55.99489296802539,-2395.0,199.78333330441552,0.29831896359368126,-0.05999999999999961,-350207000,0,0.9364441249834946,100.99009900990097,14973290.72244551,-25.00000000000004,753661.9999978524,-479159.15138118574,0,248.7840532760688,-0.0,99.00990099009894,-285,1.417439703153989,-118370771.0,-1,5.360905078946213e-05,1.0725806451612903,4.126666666666666,2.4895233169955864,39.447536440437524,0.34999999999999876,0.6240671641791045,7.73703668146865e+49,589742920.0,80.0,-3432355.1623529335,1.006504067665157,46.114352969524404,-1.5644444444444492,-450.0,0.1481031720021295,3.0,-1258,-95510250,35.61883909174203,1.9275430775639265e-11,-27.628424371372223,8.013458546738963e-11,16.15361293582596,-1,3.960465874655388e-08,0.017544222065706584,0.013690070441912616,4.202187499999997,0.725391507339248,-1123841.8158995006,-712,0,0.021897810218978065,-4974.595750615354,0.05347307005648809,0.08916666666666655,0.0,1091,14.533920107970676,1.2310582562707912e-05,0.20999999999999908,-0.93279276753552,-0.0009190739746947092,698555.5079771267,-0.3071872040735676,19.597906287801848,0.038738312146565375,0.07666666666666651,-0.6971598186722174,-2315.0,-2395.0,812520,-104196496.0,23.75018271208884,2377,433,19.247722623780426,0.5300000000000002,5.333498055407978,0.042499999999998796,0.5390787982235867
20211230,150000,4.11,4.13,4.05,4.08,122403992,626073664,-0.0268,-0.0162,-0.0212,-0.007299270072992803,4.160000000000004,4.208000000000005,4.236500000000001,4.245499999999994,4.1215,4.169720000000003,4.362241798937062,4.236500000000001,4.11075820106294,4.0977520870919975,4.141844094743722,4.184185126998168,4.245528295587363,4.245697904155247,4.240924328043055,4.14560659992107,4.184227684625468,4.208936469596534,4.21631414063299,4.130803947758839,-0.05304652364291252,4.190086273577624,4.210730961058078,4.192151491213433,4.157430210340897,4.212423357314764,4.137500000000001,4.1899999999999995,4.199999999999999,4.326349566114347,4.222885187980461,4.250181818181694,4.2341538461538395,4.058862376237622,4.2149523809523535,4.226627450980398,4.1424328358208875,38.45821741480772,11.837223676553009,10.760492711383888,13.569529520695173,0.006153846153845954,100.0,7.142857142857143,-92.85714285714286,-0.3750000000000028,-188.09855880985486,-21.96173073655821,21.368338815147336,39.66491688204932,23.898321532533444,0.3221575894635506,-0.09999999999999964,15.48315433809258,0.20871824291349078,0.146038700255563,-2.392344497607646,-0.02392344497607647,0.9760765550239235,97.60765550239235,24.37764684600207,37.06406442888582,44.16996636011315,15.34313725490218,17.262329174094102,12.500000000000094,15.34313725490218,0.0,4.618527782440651e-14,-0.022836465820452734,37.65291005291015,-89.99999999999991,4975929223.601598,-67792067.4469223,4086919425.0,20.435354104378735,311.9592308516651,-0.017822860305538566,-0.01662487826082044,-0.7436207611176168,1,0.09628816968977406,2.36000415906309,0.08000000000000007,0.5276438914033773,-0.30555555555555014,41.92000000000007,1,-0.18333969940564246,-142,1677390,-127,-2.5988166025407476e-11,29,-112802947.68888935,-1797,0.007204151240656209,-0.1899999999999995,0.0,-1266.0,0.29743931936937634,0.9555035128805621,-0.04449648711943783,-3.5460992907801496,-40.03202562049631,-0.00045028666797954564,0.0368013965392371,-0.07660260192035986,-1046400,0.01631496636943526,-2.834172864550537,-3.8740617730766047,-4340567.092198592,-3.317535545023689,-197.0,1034.4499999999996,1.034313725490196,-272,1.0,-312,0.0,685,72.47497328612647,-670,383.054888440269,-397717496.0,5.0,58395,-749.0,63.32721318730866,-17.92855424193328,0.6326530612244883,-0.2653061224489765,0.6326530612244883,93.56435643564336,33.33333333333333,-910,-4.024286228768425,1,22.848634716877694,35.0,-0.3199999999999994,-297134088.2481976,-723,0.9820303655151751,24.37764684600207,-1086,1.0241013071895422,-2.353410450737899,44.16996555810449,-0.07459423484293003,2.17948717948718,95378496.1305475,-3.288888888888826,59.244895233269155,902.0,1633,0.4862857263937274,743,-184.7025495750701,37.064064428885835,71.6795728841295,102358856.3870887,57.74649688283184,-39,-492742888.0,104.0,1.0,-687.0,-3.7735849056603805,-0.036368280009063704,-1246,-205020,-167.0,0.46000000000000174,-300850708.0,189840443.50800937,36.20998296185484,19663286.403226573,-0.2400000000000002,-73,35491301.666761674,1,63.37781310925094,-2400.0,317.2271153145396,0.7866424092677254,-0.16000000000000014,-121139382,3057625144914790655,0.9399559021996,91.26213592233002,10669123.380407851,-19.230769230769244,590840.9999986147,46368.50599776158,0,271.9786604579909,-0.0,87.49999999999991,-220,1.5411764705882354,-119095488.0,0,-5.101854270723394e-06,1.3027210884353742,4.086666666666667,2.6919284147453246,39.228695106896154,0.3099999999999987,0.6959165942658557,3.2296176312406165e+49,586193012.8,85.0,-2928325.1674641045,1.0054594398214676,170.99875453807795,-1.1858823529411884,-330.0,0.6596873857878967,3.0,-1277,-173203648,35.61883909174203,1.8689536400278294e-11,-23.582649218961134,7.624209422184919e-11,-120.31797589537537,-1,3.3386710677431726e-08,0.008667010962421248,0.013123468044400122,4.18427083333333,0.6991664461886612,1465246.6082763476,-746,0,0.01960784313725492,-5024.085412493824,0.053942961527090216,0.08416666666666657,0.0,931,14.579982071427715,2.63340676646818e-05,0.20999999999999908,-1.100942884014136,-0.0010247513440424594,683862.063177364,-0.6223856120287066,22.589359279254907,0.036801396539237106,0.07666666666666651,-0.8271328298423073,-2315.0,-2400.0,1214440,51.0,23.27140555365127,2211,785,21.66318156097853,0.45999999999999996,-5.273075361451498,0.05361111111111002,0.6712127250519142
20211231,150000,4.08,4.12,4.05,4.07,108318816,552760000,-0.0318,-0.0224,-0.0188,-0.002450980392156854,4.124000000000004,4.190000000000005,4.229000000000001,4.24516666666666,4.12525,4.1718800000000025,4.37417575555146,4.229000000000001,4.083824244448542,4.071699924745538,4.111788983936943,4.161338503010432,4.235295750496275,4.24111154017647,4.239267098832038,4.12040439994738,4.163459014693565,4.195704424873054,4.210576331196402,4.130198933353278,0.10437896390800833,4.1740358940822215,4.207054142474091,4.190544585765114,4.113715105170449,4.187746294278686,4.107500000000001,4.1850000000000005,4.1899999999999995,4.309768592147486,4.204959750370049,4.2433636363635125,4.230769230769225,4.059797029702969,4.19909523809521,4.219262745098044,4.14157064676616,43.95964006340158,12.518017615024032,10.716875275506844,13.519360321329868,-0.005064102564102946,100.0,0.0,-100.0,-0.14285714285713924,-151.84079601990018,-23.205216331864357,21.368338815147332,29.547518545942243,22.632660621440927,0.29914633307329697,-0.1899999999999995,14.663162724896686,0.19380979699109857,-0.12030945419104219,-4.460093896713602,-0.04460093896713604,0.955399061032864,95.5399061032864,23.278750427652277,36.353422061817795,43.798435376373625,10.530303030303312,13.738859180035883,9.09090909090931,10.530303030303312,0.0,4.618527782440651e-14,-0.05063775594851272,39.74530183933223,-92.85714285714269,4929506873.887313,-80764541.24373245,3978600609.0,19.96728012818017,-39.00861279651434,-0.006251287506144785,-0.07081582759647587,-0.629437205807788,1,0.09441044328336165,2.3196669111391066,0.07000000000000028,-0.0974913271291518,0.17857142857142327,50.07000000000008,1,-0.0,-122,1301440,-187,-1.94861763700775e-11,30,-202004059.00317186,-14225,0.002273432285813115,-0.17999999999999972,0.0,-1266.0,0.3180155060480547,0.9576470588235295,-0.042352941176470524,-4.683840749414504,-32.27848101265823,-0.0016594819390862048,0.034961326712275254,-0.09728208153628784,-1117550,-0.03149847618186809,-3.662893583205162,-7.182101254631505,-5073480.843091317,-3.1912784935579706,-321.0,812.5999999999997,1.0329647829647828,-225,1.0,-225,0.0,725,63.559469978214345,-641,480.40306545781993,-577334248.0,5.0,84630,-762.0,66.47604135168176,-13.296974038408734,0.6666666666666654,-0.3333333333333309,0.6666666666666654,90.73170731707297,25.0,-1082,-4.349664380028919,1,17.613375440503553,35.0,-0.33999999999999897,-390004761.5988455,-774,0.9308209022398467,23.278750427652277,-1194,1.018427518427518,-1.8094089264173323,43.79843458746653,-0.06739500851582274,2.153846153846153,89619628.61657144,-3.5354532885640158,61.406346407532695,814.0,1753,0.5061248427814155,606,-148.94799523620406,36.3534220618178,44.79338058169077,102926471.58831835,59.44250518105135,-54,-498875392.0,77.0,1.0,-660.0,-3.554502369668234,-0.04200351934170306,-1192,-301467,-240.0,0.490000000000002,-527227604.0,189621638.86483335,30.011113788071082,20494899.091969665,-0.2200000000000002,-112,35438719.2932068,1,54.83712151045687,-2405.0,486.6981649085464,0.8046286673543968,-0.14999999999999947,-244210512,0,0.9259130205840523,101.04166666666666,12972473.796809755,-42.22222222222234,-583920.0000337352,260302.14860414245,-8989962842076235551,279.2805876060311,-0.0,96.90721649484533,-120,1.5904572564612327,-119823157.0,0,-2.440483731280348e-05,1.5905172413793103,4.080000000000001,3.0573678961075177,29.139214743375106,0.3199999999999985,0.7527733755942948,2.3391192524914983e+49,587148185.6,90.0,-4831120.901408439,1.003299675377564,207.34647713803218,-0.37161290322580454,-260.0,0.6842165156182999,3.0,-1340,-145658709,35.61883909174203,1.835069747405533e-11,-18.816755287827664,7.253266367110636e-11,-151.77693859603662,-1,3.766658601585897e-08,0.0007336604143002121,0.011651442640924103,4.163749999999997,0.5021526705373334,2185975.7452843282,-839,0,0.01719901719901727,-4995.588185834943,0.05487520733952217,0.07833333333333321,0.0,805,15.128276377908447,2.4827888176500142e-05,0.129999999999999,-0.9715765474959992,-0.0011673687859153127,609169.7381824943,-0.40493821176156364,26.96970115959682,0.034961326712275254,0.07999999999999992,-0.8189444378287721,-2315.0,-2405.0,1255892,-108318816.0,24.443193469234057,1728,1148,24.773084942621054,0.45999999999999996,-14.452007690301835,0.06499999999999832,-0.10317431091885032
20220104,150000,4.08,4.14,4.05,4.13,114587296,587428736,-0.028,-0.0246,-0.0068,0.014742014742014753,4.112000000000004,4.179000000000005,4.2225,4.2441666666666595,4.13,4.1744800000000035,4.373082203463636,4.2225,4.071917796536364,4.09326563873094,4.110122703679943,4.152692277904731,4.229415430027566,4.238595868674237,4.2385777933177184,4.123602933298253,4.157375557476553,4.18944686059943,4.207416475071053,4.130196953916927,0.22825667769259994,4.171785348883148,4.205390989223934,4.1902219691025815,4.114529349911926,4.1859158706695165,4.097500000000001,4.1850000000000005,4.1899999999999995,4.294182476618636,4.187953242868556,4.235272727272603,4.227923076923071,4.060824752475246,4.189666666666639,4.214509803921574,4.141326865671633,43.36407618137028,12.787263135011314,10.544755219938358,13.17626531421338,-0.019615384615383924,100.0,35.714285714285715,-64.28571428571429,0.5555555555555545,-100.93424995593224,-11.704143675481712,16.287454894845986,38.90764714695047,21.086403764510248,0.27777873785377577,-0.16999999999999993,15.179595493239137,0.19996624006316252,-0.46596619460939426,-3.953488372093017,-0.03953488372093022,0.9604651162790698,96.04651162790698,42.07801663161218,43.45031211514268,46.61008902716721,23.863636363636573,16.579025549613995,50.0,23.863636363636573,89.93076981350262,29.97692327116759,-0.07311107552850915,43.50806786952316,-71.42857142857143,5018630326.331758,-50371769.17885494,4093187905.0,19.568943070526032,-31.805543224876487,-0.05830183238070945,-0.11572436834967408,-0.5270380180451683,1,0.09409541162026437,2.278339264413181,0.08999999999999986,-0.03307974564162906,-1.2063492063491998,41.61000000000008,1,-0.0,-268,1266993,-361,-1.1674619170612098e-11,554,-87944195.89205952,-56800,0.012082261239284797,-0.0600000000000005,0.002457002457002311,-1266.0,0.672629275609898,0.9856801909307875,-0.014319809069212527,-2.8235294117647083,-33.26996197718628,-0.0033715750711779233,0.036977815463252406,-0.08982566522903038,-1242825,-0.14161794902931527,-3.694451034689349,12.272653527799697,-3235406.0047058854,-1.4319809069212528,-930.0,579.3600000000005,1.0145278450363198,-254,1.0,-359,0.0,638,73.04898444748207,-603,589.5648005598871,-387937720.0,4.0,265710,-1121.0,66.16052160553528,-119.16024585718276,0.7804878048780493,-0.5609756097560984,0.7804878048780493,97.4937343358394,25.0,-1143,-3.9930929514574935,1,22.40891653366906,35.0,-0.29999999999999893,-225254378.8686852,-831,0.8054254764654387,42.07801663161218,-1064,0.9987893462469731,0.12121212121214019,46.61008823203653,-0.052889012092944124,2.097560975609756,81317547.60846877,-2.1906453522793994,61.55501402995063,600.0,1823,0.49882367623184165,501,-99.06832298136658,43.45031211514268,63.085117781004044,104037026.29419279,59.65219795918888,-179,-516635224.0,72.0,1.0,-628.0,-3.0516431924882603,-0.035497381431720376,-992,-354486,-670.0,0.490000000000002,-249866868.0,187683849.48306915,27.477048036603744,18384674.97315253,-0.2599999999999998,-290,35126042.33195021,1,57.8691757028613,-2410.0,416.7651387918669,0.8226480738757028,-0.1299999999999999,-447003216,6489394791437681527,0.9567135358282463,90.81632653061207,-30392772.064877003,-36.17021276595766,-664290.0000037333,-683121.3123843083,0,274.36930947140553,1620.0,87.87878787878776,-132,1.3484573502722323,-494.0,0,9.125229071615891e-05,1.2596491228070175,4.1066666666666665,3.2304601080814024,38.62413243414297,0.3199999999999985,0.789553368660106,2.3752625313791997e+50,581261011.2,95.0,-4530195.423255812,1.0013574404238519,644.1173238784085,0.9081081081080936,-286.0,0.7954547031387224,3.0,-1331,-498201600,36.14393254272594,1.835069747405533e-11,-15.850549169878484,6.900412672048037e-11,-128.49049477527385,-1,3.583876057836871e-08,-0.005803022606414793,0.009862012834951694,4.157708333333331,0.2651000489276181,2991812.1600868655,-1021,0,0.021791767554479386,-4831.519897478468,0.052131446972546056,0.0774999999999999,0.3997474940099355,397,14.703192924622083,2.1431168601587273e-05,0.14999999999999858,-1.0360544123482038,-0.0012994531871100832,85918.75136913628,-7.5273228613542456,28.002441216727135,0.036977815463252406,0.08499999999999996,-0.551715529639898,-2315.0,-2405.0,1038258,38.0,27.41730150322054,1129,516,24.60813125654064,0.40999999999999925,8.028039621584785,0.06499999999999877,0.23929895661572687
