nDate,nTime,nOpen,nHigh,nLow,nClose,iVolume,iTurover,DIF,DEA,MACD,return,MA5,MA10,MA20,MA60,MA120,MA250,BOLLUP,BOLL,BOLLDN,DEMA5,DEMA10,DEMA20,DEMA60,DEMA120,DEMA250,EMA5,EMA10,EMA20,EMA50,EMA200,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,T3,TRIMA20,TRIMA50,TRIMA200,WMA20,WMA50,WMA200,ADX5,ADX14,ADX21,ADXR,APO,AROONDOWN,AROONUP,AROONOSC,BOP,CCI,CMO,DX,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI6,RSI12,RSI24,SLOWK,SLOWD,FASTK,FASTD,fastkRSI,fastdRSI,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,HT_DCPERIOD,HT_DCPHASE,INPHASE,QUADRATURE,HT_SINE,HT_TRENDMODE,ATR,NATR,TRANGE,alpha191_1,alpha191_2,alpha191_3,alpha191_4,alpha191_5,alpha191_6,alpha191_7,alpha191_8,alpha191_9,alpha191_10,alpha191_11,alpha191_12,alpha191_13,alpha191_14,alpha191_15,alpha191_16,alpha191_17,alpha191_18,alpha191_19,alpha191_20,alpha191_21,alpha191_22,alpha191_23,alpha191_24,alpha191_25,alpha191_26,alpha191_27,alpha191_28,alpha191_29,alpha191_31,alpha191_32,alpha191_33,alpha191_34,alpha191_35,alpha191_36,alpha191_37,alpha191_38,alpha191_39,alpha191_40,alpha191_41,alpha191_42,alpha191_43,alpha191_44,alpha191_45,alpha191_46,alpha191_47,alpha191_48,alpha191_49,alpha191_50,alpha191_51,alpha191_52,alpha191_53,alpha191_54,alpha191_55,alpha191_56,alpha191_57,alpha191_58,alpha191_59,alpha191_60,alpha191_61,alpha191_62,alpha191_63,alpha191_64,alpha191_65,alpha191_66,alpha191_67,alpha191_68,alpha191_69,alpha191_70,alpha191_71,alpha191_72,alpha191_73,alpha191_74,alpha191_76,alpha191_77,alpha191_78,alpha191_79,alpha191_80,alpha191_81,alpha191_82,alpha191_83,alpha191_84,alpha191_85,alpha191_86,alpha191_87,alpha191_88,alpha191_89,alpha191_90,alpha191_91,alpha191_92,alpha191_93,alpha191_94,alpha191_95,alpha191_96,alpha191_97,alpha191_98,alpha191_99,alpha191_100,alpha191_101,alpha191_102,alpha191_103,alpha191_104,alpha191_105,alpha191_106,alpha191_107,alpha191_108,alpha191_109,alpha191_110,alpha191_111,alpha191_112,alpha191_113,alpha191_114,alpha191_115,alpha191_116,alpha191_117,alpha191_118,alpha191_119,alpha191_120,alpha191_121,alpha191_123,alpha191_124,alpha191_125,alpha191_126,alpha191_127,alpha191_128,alpha191_129,alpha191_130,alpha191_131,alpha191_132,alpha191_133,alpha191_134,alpha191_135,alpha191_136,alpha191_137,alpha191_138,alpha191_139,alpha191_140,alpha191_141,alpha191_142,alpha191_143,alpha191_144,alpha191_145,alpha191_146,alpha191_147,alpha191_148,alpha191_150,alpha191_151,alpha191_152,alpha191_153,alpha191_154,alpha191_155,alpha191_156,alpha191_157,alpha191_158,alpha191_159,alpha191_160,alpha191_161,alpha191_162,alpha191_163,alpha191_165,alpha191_166,alpha191_167,alpha191_168,alpha191_169,alpha191_170,alpha191_171,alpha191_172,alpha191_174,alpha191_175,alpha191_176,alpha191_177,alpha191_178,alpha191_179,alpha191_180,alpha191_183,alpha191_184,alpha191_185,alpha191_186,alpha191_187,alpha191_188,alpha191_189,alpha191_191
20220210,150000,5.11,5.31,5.1,5.29,140485936,760951424,0.0895,0.0676,0.0438,0.03522504892367895,5.085999999999998,4.9380000000000015,4.841999999999998,4.609500000000005,4.563249999999996,4.959520000000003,5.162099984379919,4.841999999999998,4.521900015620076,5.232040664953675,5.141396096465604,5.040387526125052,4.797664328392887,4.558871121046832,4.407907212503632,5.105909636480176,4.992024934584977,4.8755536127987895,4.7197428224750695,4.843335850003981,-0.31709428736526474,5.087142225529098,4.895816781477109,4.8998177113133,5.125020237221017,4.86143060565454,5.085999999999998,4.98,4.98,4.7545100736,4.891758335579169,4.797999999999856,4.631538461538509,4.695351485148501,4.908285714285957,4.75385098039218,4.660636318407954,55.93024063434812,41.883990936824105,31.785349105234673,39.98783489962802,0.10269230769231452,14.285714285714286,100.0,85.71428571428572,0.857142857142856,178.8617886178855,65.2980327253857,64.33854761344175,88.2679437160706,8.2604458948237,0.13750175553764907,0.5700000000000003,38.06658422881355,0.6336488641688949,2.136170893671637,12.076271186440678,0.12076271186440685,1.1207627118644068,112.07627118644068,91.34338146805905,84.44229283863626,75.32356106794711,91.41562756180697,89.36492489094921,96.36363636363645,91.41562756180697,100.0,95.46895448348806,0.322692163299787,70.10093931903727,-3.0303030303029694,2494000582.7651024,93356604.28295994,1073495408.0,26.583291535475666,153.48729040358015,0.032342840517934644,0.21215503921634232,0.4463963203223722,1,0.11889859327242228,2.24761045883596,0.20999999999999996,-0.6688419286668338,-0.8095238095238046,20.47999999999991,-1,-0.9223386048649873,-1292,1754978,-1292,1.0319861795501476e-10,713,263261506.2730169,-330644,-0.7745084923583176,0.5,0.0,-508.0,15.0996688705415,1.104384133611691,0.0945179584120983,10.438413361169102,14.114211550940968,0.007667292950580079,0.04597044852919572,0.23820469636348882,-18975,0.5613180508555534,8.029589840944405,104.33230025449475,14664502.713987473,7.739307535641468,-1726.0,-253.20000000000022,0.9281663516068059,-1258,1.0,-1223,-0.13999999999999968,-799,132.85083170912034,-150,-1017.5587754615377,360196952.0,5.0,992718,-2158.0,28.04389044054639,-419.94778977825064,0.13265306122449,0.73469387755102,0.13265306122449,205.9602649006632,58.333333333333336,-1319,15.104868420409172,1,87.63804214092902,55.00000000000001,0.7899999999999991,319884303.1540904,-1230,-0.40100895087440774,91.34338146805906,-1205,0.9521109010712044,5.029781601588252,75.32356138781331,0.23248610236288456,1.1807228915662646,156567790.23234746,9.779507133592787,32.520774370288066,54.0,1176,0.9037895284930347,348,170.70600632244495,84.44229283863626,187.00665766839663,72730197.49887058,34.7546277637421,-764,472000770.0,20.0,-0.17999999999999972,-229.0,12.793176972281442,0.0850433978154238,-508,-1597696,-1271.0,0.1999999999999993,594420148.0,149689876.4545963,79.29091308414614,28773488.79365672,-1.0300000000000002,-891,27298296.594452098,1,68.49016566705855,-2325.0,344.75288386825497,-0.7191728628170988,0.5999999999999996,-409951866,-8011827380748846919,1.1767930378306548,160.21505376344098,-32859216.70955608,85.0746268656717,-254448.0000013996,23342520.954278458,0,79.24300588090159,14880.0,197.53086419753046,-842,0.7291196388261851,-117649000.0,0,-0.0012279119621515472,0.5848042977743668,5.233333333333333,0.3784869962993649,87.83204377429658,0.04999999999999982,14.47191011235955,1.562895666740786e+40,333551367.2,-65.0,16965462.6101695,1.043965986609639,-1014.9442122464741,3.1372549019607745,-1299.0,-0.6481930061136896,3.0,-1310,-1833388900,17.086953965242866,3.163102442085921e-11,23.485351429173846,8.422261430080851e-11,57.72863363226475,-1,3.725165295786856e-08,0.21924793117455454,-0.00113508782347993,4.985520833333332,-0.18024479721443737,6493688.079485193,-208,0,0.039697542533081276,-3521.0888030961496,0.03922875541897818,0.13166666666666674,1.0,119,29.91516572888029,-3.81188052408882e-05,0.6200000000000001,-2.1318429709846747,0.0039243972312892825,337297.3803775281,-7.990054576323726,39.84139029266342,0.04597044852919574,0.15666666666666673,0.7541805705511124,-2390.0,-2325.0,389961,-60.0,14.117022423921798,1320,30,36.72941608287221,0.839999999999999,44.86921708464992,0.14972222222221868,0.8344544403022836
20220211,150000,5.26,5.32,5.15,5.18,88800544,477510240,0.0881,0.0758,0.0246,-0.020793950850661713,5.145999999999998,4.976000000000002,4.862999999999998,4.623500000000005,4.569666666666662,4.959080000000004,5.212576887107883,4.862999999999998,4.513423112892113,5.23115830186241,5.176378220888968,5.079917427749527,4.82549623052076,4.576854300527687,4.415895285314622,5.130606424320117,5.02620221920589,4.904548506817952,4.737792123554478,4.846685742043742,-0.1783108444609076,5.10136731939694,4.920452038415265,4.927931820629355,5.128040069934688,4.868752535955002,5.145999999999998,5.005,4.985,4.798949267712,4.9378570726453885,4.818909090908947,4.645184615384662,4.69046633663365,4.940476190476433,4.774807843137278,4.664062686567157,61.4058274920611,43.52297057671581,33.01011232379715,40.82376980108059,0.11974358974359589,7.142857142857143,100.0,92.85714285714286,-0.47058823529411825,130.48311244121342,43.27898060140497,64.829705895308,82.46908230493499,7.441951536659892,0.12768020157067414,0.4399999999999995,34.877578203451534,0.5983882310139745,2.480743691899199,9.282700421940927,0.09282700421940918,1.0928270042194093,109.28270042194093,70.81627092273149,72.01044672119875,68.52348662184208,83.28400281888652,88.49184243425657,67.44186046511619,83.28400281888652,0.0,62.135621150154726,0.3651665250867575,63.48559548559545,-20.89552238805979,2436541407.23569,80029582.15178728,984694864.0,26.501005618251597,145.27138670949043,0.11519390486593213,0.359410521381371,0.5696900279773744,1,0.12254869375296354,2.3658048987058597,0.16999999999999993,-0.7940118201580556,1.4565826330532325,21.35999999999991,-1,-0.9128709291752785,-1293,623766,-1271,9.012246442394296e-11,710,200363589.8547157,-486642,-0.7424449406489542,0.2999999999999998,-0.005671077504725952,-529.0,5.259399446795303,1.0614754098360655,0.05791505791505788,8.141962421711893,13.154231625835187,0.010999307169753905,0.043671926102735945,0.25056375709079104,-30282,0.7215714811975028,8.549556418000389,91.36851382425891,7230106.922755735,4.716981132075397,-1924.0,-409.4999999999999,0.9549549549549556,-1278,1.0,-1293,-0.16000000000000014,-822,107.46430998667948,-148,-947.13837840588,271396408.0,6.0,462768,-2820.0,27.7056803915968,-175.73560207987,0.13,0.74,0.13,192.42902208201983,50.0,-1120,14.85310294382876,0,84.46702768705161,50.0,0.5799999999999992,237889985.22467843,-1268,-0.47980591833809105,70.81627092273152,-1235,0.9848777348777359,1.5354459327016217,68.5234869514113,0.22276794764848143,1.302631578947368,111426836.24776013,7.015580614616536,32.019389382506965,59.0,1678,0.8989433649903588,377,123.37821297429643,72.01044672119876,-16.620954948624927,74260706.68945435,34.26689635323358,-846,321862370.0,24.0,0.11000000000000032,-229.0,8.823529411764705,0.08019063258089992,-529,-478346,-1212.0,0.1999999999999993,474477950.0,152699469.8339159,81.01628461844797,28717074.576236974,-0.9199999999999999,-1007,27721757.296949685,1,50.84912066751788,-2325.0,524.444017300308,-0.7313557308697197,0.41999999999999993,-100256688,0,1.163058811611305,132.71028037383195,13327022.131172732,57.89473684210521,-284661.0000046066,16786052.0007426,3779889285367474273,75.70254672502912,406.0,169.5652173913042,-937,0.9009779951100244,-118370771.0,0,-0.0013033066984247733,0.5546995377503852,5.216666666666667,0.6424762032703102,82.57455889108584,0.16000000000000014,9.901515151515152,2.1540258843927265e+45,342318863.2,-70.0,8243088.47257383,1.0481642757652976,-708.8895765145464,0.25358490566037084,-1298.0,-0.5506655701772745,3.0,-1298,-11827842,17.086953965242866,3.333325053079004e-11,28.180375549989357,8.013057065174079e-11,46.45131115540387,-1,5.874588636153701e-08,0.22928553461582682,-0.000575177911510627,5.020520833333333,-0.08756357907603132,4589702.755565058,-307,0,0.03281853281853281,-3358.5149029671734,0.04600673982572641,0.13916666666666674,0.5040030232481604,1240,29.496368909372606,-1.589370798635845e-05,0.5999999999999996,-1.3200232537320535,0.00421551778720811,1139364.3437525595,-0.23135193758127262,50.28010788738653,0.04367192610273595,0.17000000000000007,0.20612816442767992,-2395.0,-2325.0,817857,-59.0,13.131162445643533,2365,270,39.189180476434515,0.7699999999999996,13.703732970046554,0.16249999999999462,0.9578582179503057
20220214,150000,5.16,5.24,5.04,5.13,115975184,613976640,0.079,0.0771,0.0038,-0.009652509652509633,5.1679999999999975,5.009000000000002,4.879999999999997,4.635833333333339,4.5754999999999955,4.958600000000004,5.246387772721806,4.879999999999997,4.5136122272781884,5.1973041069482475,5.1833868092752216,5.104113855811744,4.848689153494434,4.5927734581963096,4.42301144095045,5.130404282880078,5.0450745429866375,4.926020077597195,4.753172824591558,4.84950478938659,-0.14567926568067724,5.104475266607471,4.933268649778235,4.94748034746836,5.128138066437953,4.875237174217076,5.1679999999999975,5.015000000000001,5.0,4.8510543409408,4.979739534700896,4.842454545454401,4.659215384615432,4.685718811881174,4.965904761905004,4.793231372549043,4.667015920398003,54.85462091135156,43.39341381265448,33.38223867736163,40.82404411417273,0.12955128205128918,0.0,92.85714285714286,92.85714285714286,-0.1500000000000011,80.68088597210814,34.508134576165446,41.70917587985723,73.16824827015071,12.746415618802706,0.22856018717276916,0.33000000000000007,30.98745094150244,0.5556462145129764,2.67412935323398,6.875000000000009,0.06875000000000002,1.06875,106.87500000000001,63.08365959865545,67.11112448669928,65.70981262470983,68.74324641766495,81.14762559945281,42.424242424242316,68.74324641766495,0.0,33.333333333333336,0.396603345596902,61.24444566538693,-29.687500000000036,2424943888.83569,63612082.50250912,868719680.0,25.872320834605603,143.3766159308905,0.25231714922991877,0.42802683176884554,0.5965524783922541,1,0.12808092991346615,2.4967042868122054,0.20000000000000018,-0.5210923588520806,-0.5470588235294169,31.60999999999991,1,-0.9128709291752785,-1109,1632480,-881,1.7565145624480268e-11,712,167465625.05471545,-450637,-0.8353872630876884,0.11000000000000032,-0.0038610038610037423,-529.0,1.8281922967975237,1.0219123505976095,0.021442495126705714,5.122950819672131,14.736727903949093,0.012718409320143328,0.041488329797599144,0.2224510056726329,-40208,0.8127533940180237,8.404050860503862,78.05894050076856,5941351.639344263,3.1328530742167024,-1706.0,-693.1600000000011,0.9696231319038344,-1271,1.0,-999,0.0699999999999994,-795,98.40240280020892,-149,-929.5268640469316,48918992.0,5.0,77862,-2912.0,29.53683218271137,-158.01050757168102,0.23076923076923117,0.5384615384615377,0.23076923076923117,162.7027027027034,41.66666666666667,-1200,11.968957194840902,0,79.74885142515679,45.0,0.33999999999999897,181738211.96753517,-1285,-0.42405675611787663,63.08365959865546,-1195,1.0025990903183897,-0.25923525599492464,65.70981295605426,0.12669221550100768,1.3561643835616437,115409180.80894798,5.6189414085957425,32.8304997892762,45.0,1655,0.8805904886533109,392,71.28368588814845,67.1111244866993,32.2058292447152,78233514.05236346,34.76285380977417,-600,153907222.0,51.0,0.04999999999999982,-225.0,7.098121085594987,0.06474121814264061,-510,-188100,-420.0,0.3199999999999994,380446174.0,162185132.27124396,80.59380688735091,27295660.498803414,-0.8700000000000001,-859,29413693.035177425,1,57.7199452812989,-2325.0,407.2725498696066,-0.7211954763953677,0.33999999999999986,-4674336,0,1.1805320231581766,129.72972972972994,16417499.649278577,44.000000000000014,284972.00002657797,28797707.337060727,-7318802006640354099,72.64450830715478,806.0,161.85567010309276,-1039,1.0129198966408268,-119095488.0,0,-0.0013760147882265305,0.5248062015503876,5.136666666666667,1.0840264445848844,73.49024297341093,0.20999999999999996,4.313725490196078,4.427792637768407e+35,360265883.2,-70.0,7973293.900000002,1.050167826682915,-580.5099819836261,-1.7094736842105178,-1297.0,-0.5529420658828081,3.0,-1224,-565273188,17.086953965242866,3.113175645019623e-11,27.952711743815627,7.62348635926906e-11,40.45455246318702,-1,4.4291084432913394e-08,0.23482125788503544,0.0008515505868182949,5.043645833333333,-0.22362090823502706,4793386.731053898,-220,0,0.03898635477582849,-3307.651532944526,0.05286609715248532,0.1475000000000001,0.3085333405084183,1115,29.411177464795113,-5.624528752676079e-06,0.54,-1.6456983274252728,0.004465574689857541,1361781.2669503917,-0.842386710616548,52.931555482654325,0.04148832979759916,0.17000000000000007,0.0543131114537245,-2395.0,-2325.0,655788,-58.0,11.8099528747272,2178,787,39.15908416824831,0.7399999999999993,26.031000934248777,0.1522222222222188,0.3814798139180473
20220215,150000,5.11,5.16,5.09,5.12,42262132,223565056,0.0693,0.074,-0.0094,-0.0019493177387913674,5.165999999999999,5.044000000000002,4.897499999999998,4.647666666666671,4.581749999999996,4.958280000000004,5.274481431903505,4.897499999999998,4.520518568096492,5.169224008436592,5.183007870615598,5.122341645170505,4.8700435765681735,4.6079896386424934,4.429900803338559,5.126936188586718,5.058697353352703,4.944494355921272,4.76755820401934,4.85219628401956,-0.22508864219426378,5.106412183072341,4.945352207649104,4.962542561507877,5.127731163116055,4.88154952393955,5.165999999999999,5.029999999999999,5.0,4.89794890684672,5.014709146046213,4.869090909090764,4.673430769230817,4.6810831683168175,4.988761904762148,4.8106823529412,4.669891542288551,49.61365564678393,43.27311110316896,33.73664472837541,41.13750729933652,0.13852564102564813,35.714285714285715,85.71428571428572,50.0,0.14285714285713924,64.54106280193247,32.75774964793813,41.70917587985723,69.42523369967763,12.232166450701538,0.21223445951757136,0.3200000000000003,29.737274315789985,0.5159571991906209,2.848969044982482,6.666666666666665,0.06666666666666674,1.0666666666666667,106.66666666666667,61.47269273875362,66.12948015172424,65.15150676015523,46.14584382026232,66.05769768560458,28.57142857142857,46.14584382026232,0.0,4.736951571734001e-15,0.4170003527267818,60.175522590015476,-31.25,2418906441.407119,49191910.05484867,826457548.0,24.915403322917903,148.00809069567347,0.35767400990382825,0.12930092332722765,0.5297995066906879,1,0.1239322920625043,2.420552579345787,0.07000000000000028,-0.5652541424701193,0.042857142857137015,41.749999999999915,-1,-0.7844645405527345,-625,90093,-694,5.447979207840078e-12,714,97097830.959478,-420555,-0.8486742083713699,-0.009999999999999787,-0.0038986354775827348,-985.0,0.9444332404020184,0.9980506822612086,-0.0019493177387913815,1.9920318725099708,18.612720657593336,0.01585002654478826,0.039413913307719185,0.17596080453810636,-69184,0.8473538852768648,7.206215476127907,67.55321322798923,841875.1394422356,2.3829361773037094,-1599.0,-200.88000000000017,0.9767252604166674,-1219,2.0,-545,0.16000000000000014,-686,97.6032632800073,-226,-748.0434710905538,-81066340.0,7.0,250717,-2699.0,32.98896867419462,-36.79072256699497,0.29629629629629656,0.40740740740740694,0.29629629629629656,162.0967741935489,41.66666666666667,-1247,10.832985715340023,1,75.00498103333877,45.0,0.34999999999999964,180355802.76118684,-1291,-0.7080692560904641,61.47269273875364,-915,1.007812500000001,-0.7751937984497155,65.15150709169606,0.09947990404236773,1.3561643835616437,166636049.99500486,5.061559507523986,34.68220372129202,42.0,2308,0.8978320527584408,403,52.789039563819465,66.12948015172425,-59.84117520420863,74807668.14261456,36.055014057761134,-1035,153540434.0,12.0,0.009999999999999787,-251.0,7.337526205450745,0.048417767881951373,-985,-129580,-208.0,0.33999999999999986,313845078.0,161468642.50840512,78.73086493601353,30822889.82753728,-0.8600000000000003,-1097,29395978.998806298,1,39.66926527496038,-2325.0,164.44541165652348,-0.5581690208941119,0.35000000000000053,-33467160,7471852073980921783,1.0369775473912852,132.11009174311943,14420172.447660059,42.10526315789478,-37539.00008160106,19797231.507352185,-1521272362871364963,69.74982183011099,1100.0,162.49999999999974,-1114,1.0459317585301837,-119823157.0,0,-0.0013871419741864602,0.5232744783306581,5.123333333333334,1.4267869786469032,69.75997108215861,0.21999999999999975,1.8846153846153846,7.551930135255292e+42,361065014.4,-70.0,2817475.4666666696,1.0512084958915668,-69.70679608320005,-0.17568627450980456,-1254.0,-0.3772998829714776,1.0,-1118,-148748820,17.086953965242866,2.970738015357139e-11,27.8433630897496,7.252608614340857e-11,36.69609442471924,-1,1.212275171856766e-07,0.2405801949907837,0.0026710629633923677,5.044375,0.037843589668529014,-141902.36885287054,-273,0,0.013671875000000056,-3499.693813428175,0.059647328092448715,0.1466666666666668,0.26936839124877027,756,29.34480412321835,-6.60285204437447e-06,0.54,-0.5995474422578366,0.00466210567095098,265708.54819739814,-0.7427043356546917,54.468665715416726,0.0394139133077192,0.1550000000000001,0.5899591458210245,-2395.0,-2325.0,1348884,-42262132.0,11.044632754183029,1703,1127,38.707196874255764,0.7399999999999993,-50.89974716445143,0.1291666666666651,0.011965636706753102
20220216,150000,5.13,5.25,5.12,5.22,73531568,395338048,0.07,0.0724,-0.0048,0.01953125,5.187999999999998,5.0870000000000015,4.921999999999998,4.6600000000000055,4.588999999999996,4.958400000000004,5.315578454694904,4.921999999999998,4.5284215453050916,5.206830185938457,5.2137291473602945,5.155382156231345,4.896739242360544,4.626125310573634,4.438311904022862,5.157957459057812,5.088025107288575,4.970732988690674,4.785301019547994,4.8558560224870275,-0.3493366162318843,5.123176770557726,4.9728988733197275,4.9884192412400665,5.1323446049602515,4.887819400965068,5.187999999999998,5.029999999999999,5.0,4.940154016162048,5.046167674756532,4.899636363636219,4.687784615384662,4.67655940594058,5.019476190476434,4.831435294117671,4.673786567164172,49.3592457673207,43.65048719433798,34.3198945535696,41.75188262551961,0.15467948717949476,28.571428571428573,78.57142857142857,50.0,0.6923076923076917,81.82254196642639,41.02293929811315,48.55637637953525,69.89059854265801,11.318856728129708,0.19707485526631627,0.41999999999999993,32.68604001723472,0.5691031135341478,3.16891235258598,8.749999999999991,0.0875,1.0875,108.74999999999999,70.50978811479274,70.79042022180668,67.98953882413389,45.09379509379497,53.32762844390739,64.28571428571412,45.09379509379497,25.39987015633349,8.466623385444501,0.43541129297091086,59.2504098660822,-15.62500000000007,2458500362.637888,51418822.621973515,899989116.0,23.77392599808082,155.4467449751538,0.31510230795386457,-0.06372841683362643,0.41553885013420383,1,0.12436569977232541,2.3824846699679196,0.1299999999999999,-0.620625798240642,-0.6813186813186735,41.709999999999916,1,-0.7071067811865475,-733,673051,-555,3.41990963817249e-11,711,78226489.96802482,-387504,-0.7876452057656991,0.10999999999999943,0.001953125,-1095.0,1.9303038661774732,1.0215264187866926,0.021072796934865794,1.7543859649122777,36.52491521001818,0.01580872927664059,0.04728267900970587,0.162768643630485,-88578,0.7672009903985305,6.625088394858815,75.58881610741363,1290027.5087719278,3.657123945060317,-1865.0,-229.19999999999987,0.9647190293742026,-1211,2.0,-574,-0.009999999999999787,-728,99.29631590037,-270,-513.2066061110128,-112772244.0,8.0,574695,-2230.0,33.29178167864921,-136.22860018066024,0.24107142857142896,0.5178571428571421,0.24107142857142896,167.2131147540988,50.0,-1284,12.999908792263085,1,77.38427258089929,50.0,0.48999999999999844,219949723.9919551,-1297,-0.8006402684648911,70.50978811479276,-809,0.9913793103448286,0.8695652173911991,67.98953911461194,0.12821590755272463,1.2771084337349405,169889577.3692944,6.6303515192782685,34.7510091024576,50.0,2261,0.8672984172333328,413,63.97078006783173,70.7904202218067,-7.799589647332236,74686134.79569888,36.03797757681186,-1014,285562098.0,64.0,-0.09999999999999964,-303.0,10.359408033826623,0.04633172328951565,-1095,-277506,-666.0,0.33999999999999986,361400450.0,160689971.15236065,78.28200081764213,28396112.799407933,-0.96,-1069,29271497.336420357,1,47.95454815678828,-2325.0,-144.31923341062924,-0.3600688206630679,0.4899999999999993,-506431590,-1310414974948028349,1.0140927565006892,155.44554455445552,-2226912.567124862,48.837209302325604,-274911.0000053059,26274798.92927864,-4800990229685808159,66.52355581831614,7371.0,185.55555555555517,-1195,0.8436754176610979,-120553784.0,0,-0.0012185276962613182,0.5052546483427648,5.196666666666666,1.4770366533441481,70.07564386735035,0.21999999999999975,1.3438775510204082,1.8163810455745597e+40,366519248.0,-70.0,6434012.199999999,1.052316834199714,-374.1600999354027,1.983999999999989,-1249.0,-0.18694817376167375,1.0,-1017,-552861234,17.420683534876517,2.976631576605207e-11,29.62495959410435,6.89946152234331e-11,33.697499627310435,-1,7.067259420697607e-08,0.2530511852412445,0.004804826400072182,5.065729166666666,0.12224778926027467,-1339423.6740407608,-1103,0,0.024904214559386954,-3575.3516196404885,0.056664961687826275,0.1475000000000001,0.4553272715103062,126,29.11902573847666,-2.192211971758168e-05,0.6399999999999997,-1.0321360374069566,0.004852553539171181,319268.19659581163,-3.055716475829768,53.272084518835506,0.04728267900970589,0.1466666666666668,0.5325147532253638,-2395.0,-2325.0,1107135,-52.0,10.57347009489206,1307,221,40.02032818738708,0.839999999999999,-7.328748204592402,0.09777777777777619,-0.415002157917308
