nDate,nTime,nOpen,nHigh,nLow,nClose,iVolume,iTurover,DIF,DEA,MACD,return,MA5,MA10,MA20,MA60,MA120,MA250,BOLLUP,BOLL,BOLLDN,DEMA5,DEMA10,DEMA20,DEMA60,DEMA120,DEMA250,EMA5,EMA10,EMA20,EMA50,EMA200,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,T3,TRIMA20,TRIMA50,TRIMA200,WMA20,WMA50,WMA200,ADX5,ADX14,ADX21,ADXR,APO,AROONDOWN,AROONUP,AROONOSC,BOP,CCI,CMO,DX,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI6,RSI12,RSI24,SLOWK,SLOWD,FASTK,FASTD,fastkRSI,fastdRSI,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,HT_DCPERIOD,HT_DCPHASE,INPHASE,QUADRATURE,HT_SINE,HT_TRENDMODE,ATR,NATR,TRANGE,alpha191_1,alpha191_2,alpha191_3,alpha191_4,alpha191_5,alpha191_6,alpha191_7,alpha191_8,alpha191_9,alpha191_10,alpha191_11,alpha191_12,alpha191_13,alpha191_14,alpha191_15,alpha191_16,alpha191_17,alpha191_18,alpha191_19,alpha191_20,alpha191_21,alpha191_22,alpha191_23,alpha191_24,alpha191_25,alpha191_26,alpha191_27,alpha191_28,alpha191_29,alpha191_31,alpha191_32,alpha191_33,alpha191_34,alpha191_35,alpha191_36,alpha191_37,alpha191_38,alpha191_39,alpha191_40,alpha191_41,alpha191_42,alpha191_43,alpha191_44,alpha191_45,alpha191_46,alpha191_47,alpha191_48,alpha191_49,alpha191_50,alpha191_51,alpha191_52,alpha191_53,alpha191_54,alpha191_55,alpha191_56,alpha191_57,alpha191_58,alpha191_59,alpha191_60,alpha191_61,alpha191_62,alpha191_63,alpha191_64,alpha191_65,alpha191_66,alpha191_67,alpha191_68,alpha191_69,alpha191_70,alpha191_71,alpha191_72,alpha191_73,alpha191_74,alpha191_76,alpha191_77,alpha191_78,alpha191_79,alpha191_80,alpha191_81,alpha191_82,alpha191_83,alpha191_84,alpha191_85,alpha191_86,alpha191_87,alpha191_88,alpha191_89,alpha191_90,alpha191_91,alpha191_92,alpha191_93,alpha191_94,alpha191_95,alpha191_96,alpha191_97,alpha191_98,alpha191_99,alpha191_100,alpha191_101,alpha191_102,alpha191_103,alpha191_104,alpha191_105,alpha191_106,alpha191_107,alpha191_108,alpha191_109,alpha191_110,alpha191_111,alpha191_112,alpha191_113,alpha191_114,alpha191_115,alpha191_116,alpha191_117,alpha191_118,alpha191_119,alpha191_120,alpha191_121,alpha191_123,alpha191_124,alpha191_125,alpha191_126,alpha191_127,alpha191_128,alpha191_129,alpha191_130,alpha191_131,alpha191_132,alpha191_133,alpha191_134,alpha191_135,alpha191_136,alpha191_137,alpha191_138,alpha191_139,alpha191_140,alpha191_141,alpha191_142,alpha191_143,alpha191_144,alpha191_145,alpha191_146,alpha191_147,alpha191_148,alpha191_150,alpha191_151,alpha191_152,alpha191_153,alpha191_154,alpha191_155,alpha191_156,alpha191_157,alpha191_158,alpha191_159,alpha191_160,alpha191_161,alpha191_162,alpha191_163,alpha191_165,alpha191_166,alpha191_167,alpha191_168,alpha191_169,alpha191_170,alpha191_171,alpha191_172,alpha191_174,alpha191_175,alpha191_176,alpha191_177,alpha191_178,alpha191_179,alpha191_180,alpha191_183,alpha191_184,alpha191_185,alpha191_186,alpha191_187,alpha191_188,alpha191_189,alpha191_191
20210806,150000,60.29,61.44,58.71,59.49,7477110,454569504,-0.409,-0.0433,-0.7314,-0.008169389796598758,61.343999999999994,63.22200000000007,61.9875,59.145833333333364,63.30774999999997,72.65123999999979,67.75519581374658,61.9875,56.21980418625342,59.81064320883667,61.31796283719257,62.47947948049163,59.776570161221215,57.52497820042389,60.87770753531173,61.0611856454442,61.86588141668296,61.846458402452974,61.15376977148694,68.07345996434556,-0.6685417847085442,61.27201762027751,59.933414999750795,60.428283783370375,61.58542334673972,61.64597460282711,61.70300000000007,61.550000000000004,64.09,70.58531040000001,62.90406469477981,62.32218181818346,60.57395384615414,71.27810297029714,62.204666666666995,61.346854901959496,65.60441840796048,25.828990404981475,21.98145671970487,18.335384548419583,21.822313000908256,1.3188461538461098,0.0,42.85714285714286,42.85714285714286,-0.29304029304029233,-72.3489932885905,-10.299130604972225,6.560148838163717,62.6397437764619,21.69364931131649,10.450833180535755,0.28000000000000114,24.739749375809943,11.918280319945069,2.132980013809245,0.4728930923830532,0.004728930923830453,1.0047289309238305,100.47289309238306,34.13488665916054,43.480327175777376,47.650606968389155,8.811861553403507,11.52028624991398,7.8313253012048305,8.811861553403507,0.0,4.557925461423558,0.18702916842918693,38.14733171416432,-79.11392405063287,-197722994.6437729,-9087448.733819216,377604791.0,13.227504417277364,273.0453814276881,1.0519784175898572,-1.540220610907725,-0.9985877685397624,1,3.4410443056926203,5.7842398818164735,2.729999999999997,0.4404459222326196,-0.18080357142857323,505.7600000000006,1,-0.17677669529663687,-116,501616,-82,-2.7927692492977103e-07,575,-25078503.389646165,-321750,-16.666488702719256,-6.690000000000005,0.005168389463154455,-1353.0,2.532015714063966e-15,0.898912058023572,-0.10108794197642798,-9.45205479452055,-1.0833910653337369,0.006762728582068109,1.2986337300299584,-1.9617002482628585,-406137,3.898595414117234,-1.6822878531138115,-11.548383751017226,-706740.5342465754,-5.7957244655582425,-2793.0,868.0199999999995,1.0615229450327792,-508,1.0,-267,0.0,951,117.9887524456188,-123,-987.8789053161224,-18389009.0,12.0,233171,-1529.0,64.88356975681857,-108.59005708057109,0.43383883437407084,0.13232233125185838,0.43383883437407084,112.83247783481099,50.0,-733,-80.3146071308329,1,17.433952949168194,50.0,-9.329999999999977,-19115937.081091486,-896,-0.8579302146024349,34.13488665916054,-753,1.0447133972096152,-4.279967819790834,47.65060681003849,-21.093091248426404,1.97760210803689,189412278.62867534,-4.15595400323591,58.730347777176036,702.0,2015,0.7925649197879524,393,-80.0757654137268,43.480327175777376,-45.51106942700016,10398205.008224979,56.2540376500621,-1342,-4560891.0,12.0,1.0,-134.0,-3.9864428663653952,-0.9892479082965397,-1330,-41327,-265.0,20.34000000000001,23905184.0,268266115.57069063,31.925121299260905,4050655.8329334348,-10.690000000000005,-1248,3748998.741964759,-1,39.228776194242265,-2320.0,34.605984035874854,-0.7068774015180581,-2.469999999999999,-355898383,7110282184890663049,0.9173249077144465,115.19219035997558,713153.3089832445,1.3738959764475034,-394559.9999586858,86243936.00900787,0,8.081255082079894,351.0,110.90248334342823,-750,1.6643835616438356,-1287913472.0,-1,-0.03074193675989667,0.6703296703296703,59.88,5.3830387988298325,62.13535605283995,10.049999999999997,0.5204008589835362,176.0,680364049.6,-30.0,35358.73669988192,1.0344860023706217,-299.7347370081673,-22.2329824561403,-468.0,-0.7095370409315095,3.0,-169,-29596320,816.9256549842561,4.331554308406964e-11,15.691451982226049,8.423354372284589e-11,4.639460218774005,-1,8.008441764264537e-06,1.5479554337305501,-0.01102725045096653,61.91156250000006,0.11943343187899146,-633135.8243260185,-1133,1,0.04589006555723646,-1679.4151909359136,1.330923473388962,4.176666666666665,0.0,1016,195.2595616190303,4.275259748521772e-05,10.329999999999998,-0.7056052919335247,0.07738201081614814,619713.5347172279,-0.42762842542583274,21.917181034020768,1.2986337300299589,3.581666666666667,0.7556405653916218,-2350.0,-2320.0,705574,-7477110.0,3.6930592621567544,2279,865,24.469633011883968,18.720000000000006,-22.01166390742738,2.280277777777781,1.4255120927245102
20210809,150000,58.73,60.01,57.49,59.7,8416444,502980512,-0.5228,-0.2351,-0.5754,0.0035300050428643814,60.20799999999999,62.610000000000085,61.8575,59.26233333333336,63.02266666666664,72.54531999999979,67.70777477986357,61.8575,56.007225220136434,59.47127644023685,60.701590540345215,62.0298115497119,59.72248635385713,57.48586818050538,60.791392828574786,60.6074570969628,61.47208479546788,61.64203379269555,61.09675919221294,67.99014195475009,-0.23773550297968815,61.10277144154081,59.930466429525936,60.420210226982775,61.491152179402725,61.6421040422415,61.599333333333405,62.69500000000001,64.565,69.63528556800001,62.51725571441613,62.491000000001634,60.70396923076952,71.07420297029715,61.98680952380985,61.32391372548891,65.49790746268685,28.22348792870671,20.457679221772686,17.738160818035762,20.51048972896334,1.0110897435897002,0.0,35.714285714285715,35.714285714285715,0.3849206349206379,-104.25100040596203,-9.168897332209612,0.6485717486543036,58.5865354602992,23.118557423509404,10.924345096211772,-3.009999999999998,23.420395927060607,11.066974582806136,1.633739152771577,-4.7998724286397625,-0.04799872428639767,0.9520012757136024,95.20012757136024,35.895831423232735,44.16075385170064,47.96147940294191,13.781638147643989,9.88320678069451,28.188775510204103,13.781638147643989,14.277549745667294,4.759183248555914,0.13491314578497615,39.053535276571466,-82.76094276094274,-191377263.0564713,-6533965.15209648,386021235.0,13.171137431328017,301.2470736376839,0.34791423062259325,-3.216412926412196,-0.854938365724357,1,3.3752554267145753,5.653694182101466,2.519999999999996,0.4249941119898288,-1.1825396825396846,506.25000000000057,-1,-0.17677669529663687,-94,2158499,-171,-3.128330511728522e-07,574,-15714498.026834402,-216546,-17.947665956908175,-5.679999999999993,-0.012775256345604391,-1353.0,9.831129287247836e-14,0.9131232792903029,-0.08687672070969704,-9.79147778785132,-0.927744061554274,0.003087568661791695,1.3799589130250498,-2.7053601986102853,-438256,2.8265346243462206,-4.239084900348029,-0.34287426405970933,-824094.2447869452,-5.086182911803331,-2124.0,5008.639999999997,1.053587381351201,-317,2.0,-88,0.0,873,130.22099355650897,-121,-1055.5009648513344,-23694820.0,15.0,249344,-1636.0,66.58901291045372,-98.27445782362449,0.5044080604534005,-0.008816120906801046,0.5044080604534005,111.18159584225005,50.0,-1205,-76.83978258806997,1,18.09598034355207,50.0,-8.269999999999975,-14854631.65401084,-733,-0.7723555650781971,35.89583142323274,-685,1.0229480737018426,-2.243327329294248,47.961479244812324,-28.882446659393008,1.986046511627906,145832734.90049508,-3.677310924370049,60.163828463215665,595.0,1751,0.7995901469002855,378,-89.76166447882733,44.16075385170064,-26.732126641922072,10209465.864584506,57.45296367094752,-1219,-3844062.0,48.0,1.0,-155.0,-4.173354735152479,-1.117041381710276,-1087,-672938,-441.0,20.310000000000002,24488610.0,267720058.91586873,27.31540764735796,4144815.5963399643,-10.900000000000006,-599,3724476.52941977,-1,43.20843375910657,-2320.0,5.698578869254976,-0.7114465394006889,-2.5999999999999943,-5956236,0,0.8908297875432993,109.74389166911979,-2553483.581722742,-17.612638970157978,-406699.999707474,225674081.73530602,3071860392617947497,8.39471533294232,1088.0,113.24643831464086,-569,1.6345108695652173,-1284365503.0,-1,-0.030712753912267597,0.6947115384615384,59.06666666666667,6.0374417014064115,57.75342200283875,10.049999999999997,0.42217484008528783,152.0,681152262.4,-30.0,-403978.5750279059,1.030768480818908,-255.6754371538863,-1.3658536585365462,-431.0,-0.733302562280142,3.0,-281,-331997120,819.8094066659958,4.331554308406964e-11,2.3064158018261733,8.013627080673444e-11,4.719346340056471,-1,7.018007446692056e-06,1.340557662044023,-0.008475876930253534,61.41791666666673,0.2352250994462971,-646176.0587823724,-568,1,0.04221105527638184,-1766.496297222161,1.264377299719514,3.995833333333332,0.033463029539875,645,194.03268639072354,3.971522782110229e-05,7.039999999999999,-0.7915716959277553,0.07010445866404477,87661.111051357,-6.568389957426135,20.696550221249527,1.37995891302505,3.2666666666666644,0.6269297840454195,-2350.0,-2320.0,148745,-8416444.0,3.6356127063914054,1659,762,24.063382928870077,18.369999999999997,-24.147710725030624,2.2666666666666693,-0.8667272361243334
20210810,150000,60.71,66.0,60.52,64.1,17240552,1121770880,-0.1518,-0.2018,0.1,0.0737018425460636,60.926,62.57100000000008,61.847,59.456833333333364,62.76483333333331,72.45451999999979,67.68035958088534,61.847,56.01364041911466,61.79030493861061,61.71041270393185,62.43876989617373,59.955661393134264,57.592897723242345,60.776219042385506,61.77163806464186,61.949887559928264,61.87612581243883,61.21453334153792,67.95143407460331,0.2892917445116289,61.12114226739747,59.94981432652551,60.46588916154654,62.795576089701356,61.93047205410646,61.72366666666674,62.83500000000001,64.74,68.42075701120001,62.2624942065018,62.62427272727437,60.83363076923105,70.87154950495062,62.20038095238128,61.47160784313597,65.4361592039804,29.28415126539091,20.652261926973495,17.911273906518332,20.642433963717338,0.9451282051281709,0.0,28.571428571428573,28.571428571428573,0.6186131386861305,14.544228391592934,11.332310789886792,23.18183709458401,60.80471718770034,20.215971004124413,10.144034732196644,1.2299999999999969,32.4173392431299,16.266476398319988,1.5230114804323858,1.9564180054079783,0.019564180054079797,1.0195641800540798,101.95641800540798,61.6649992507591,56.21040695578434,53.94143250048815,37.89780877027382,20.163769490440423,77.67332549941239,37.89780877027382,100.0,38.09251658188925,0.10928812531418863,44.16229914247721,-54.413793103448306,-186091838.3557414,-3213635.3591507077,403261787.0,13.141008549012032,-28.18444144376167,-1.9112796902681424,-3.766161410520338,-0.4723114312303678,1,3.5841657533778197,5.591522236158846,6.299999999999997,-0.18419193116504862,0.44739891090256645,376.60000000000053,1,-0.7385489458759964,-822,2932488,-999,1.8612701669610884e-07,674,-6267036.007263903,-263160,-13.42051082302023,3.5899999999999963,0.016917922948073594,-1353.0,35698943.06846755,1.0593290365228887,0.05600624024960993,-1.9577852554297968,-0.9863107600329056,-0.001396734081337363,1.4567949568959309,-1.446288158888229,-454720,-1.8722287505981425,-3.832011613699335,36.905482483358725,-337532.98501070694,1.743340123277098,-1893.0,5417.9999999999945,0.9828653146125851,-571,2.0,-66,-4.560000000000002,406,138.78950774972375,-124,-770.1558409031386,5032955.0,17.0,633655,-2516.0,61.67097530935749,-216.1300564730422,0.45421037709101214,0.09157924581797575,0.45421037709101214,121.36430054602782,50.0,-1346,-30.394281205857496,1,31.425439719929717,50.0,-6.4199999999999875,-17620975.90243356,-603,-0.8533168479712354,61.6649992507591,-866,0.9494019760790432,5.329462671851891,53.94143234828389,14.656545760482311,1.8509174311926604,245174022.06470826,3.315581284460019,57.64135153062474,488.0,725,0.8295813776869191,388,6.367190243216157,56.21040695578433,36.632993735134015,10879093.115576457,55.69664921111773,-1327,2348714.0,54.0,1.0,-152.0,-0.3265433058622422,-0.589442437894226,-88,-1223376,-1160.0,19.869999999999997,49074419.0,284440218.3822697,28.685418338215214,3079065.343687185,-15.299999999999997,-1359,3993807.551014363,-1,67.32755166362435,-2320.0,-627.9517514802981,-0.7210473093772782,-0.21000000000000796,-2419458480,3328293154111214987,1.0083473881829637,123.15285671552496,-3320329.792945754,5.766526019690564,-360527.9999994482,141246627.7848946,0,8.30551904703701,10571.0,122.60232131948696,-423,1.1052023121387282,-1277289125.0,-1,-0.022890573548891326,0.42833876221498374,63.54,6.070919138732154,59.8576842170364,10.049999999999997,0.4752475247524752,3481.0,701353961.6,-30.0,337297.26355972554,1.0271433794103864,-834.3162857210293,81.36555269922866,-606.0,-0.4394196575961897,3.0,-392,-1457153360,880.2308704738748,4.331554308406964e-11,2.6017897011395585,7.623795671869406e-11,4.933717408837441,-1,3.6854968448806048e-06,1.2630297789418212,-0.006395592312046006,61.749479166666724,0.2624747843611603,-63475.77706329501,-1194,1,0.08549141965678624,-1632.0006661658294,1.2011584347335382,4.284166666666665,0.6260586934592478,42,193.4204992006409,9.866576965656795e-06,11.279999999999994,-1.5756002534039735,0.06456896441855811,1217307.1727393025,-1.4359537180246604,22.098396803320867,1.456794956895931,3.5116666666666645,0.7393841442383386,-2350.0,-2320.0,61047,22.0,3.594071970004613,1372,123,24.746104838943893,20.759999999999984,47.5273570753027,2.7683333333333358,-0.33310644885373364
20210811,150000,64.49,64.69,62.19,63.03,7425787,478278016,-0.0134,-0.1264,0.226,-0.016692667706708186,61.25999999999999,62.54300000000008,61.838,59.63483333333337,62.525083333333306,72.34875999999977,67.66347028143701,61.838,56.012529718562995,62.48317261137555,62.11101555050036,62.5945043258518,60.109238298845405,57.66311654462102,60.74451327908507,62.19109204309458,62.146271639941304,61.98601859220656,61.285728112458,67.90246458132368,0.7321402905469685,61.13172809851412,59.96389320241972,60.486077334486396,62.807297285216286,61.9523926848842,61.788333333333405,62.83500000000001,64.74,67.32768131008001,62.14133329593908,62.75336363636528,60.95860000000029,70.67026039603972,62.31304761904795,61.57283921568498,65.36452238806,30.132681934738265,20.832945867517104,18.076143514596964,20.85576239692689,0.6680128205127858,85.71428571428572,21.42857142857143,-64.28571428571429,-0.5839999999999975,3.1268777705979103,6.113552650434281,23.181837094584008,54.91014381478717,19.186522025473728,9.419460822754028,-2.789999999999992,30.766565368968507,15.104585227011418,1.0756850382646432,-4.238833181403812,-0.04238833181403817,0.9576116681859619,95.7611668185962,55.19070530259732,53.16675615964315,52.41306805726342,56.98732783360115,36.22225825050631,65.09988249118685,56.98732783360115,75.87420068690928,63.383916810859006,0.09455044736392804,43.65447848926626,-61.79310344827584,-188527496.4917414,-2338152.090841025,395836000.0,13.17487460474197,2.066123533043765,-3.362765061520634,-1.3332505038657887,0.03605284353976677,0,3.506725342422261,5.563581377791942,2.5,-0.5293047643881136,0.6345693430656882,378.4300000000005,-1,-0.7385489458759964,-1167,1624320,-1069,1.5026205119795388e-07,675,2813868.59483136,-471750,-13.164212021182792,1.6700000000000017,0.0060842433697347875,-1353.0,4499.451799619841,1.0272164276401565,0.026495319689036994,4.164600892414482,-1.0053875457694812,-0.004846979424384944,1.3839552090511344,-0.8230305271105829,-392312,-1.140088832487378,-2.526199459347545,48.50049135427454,309254.3916707986,0.41554372502416775,-1880.0,957.4399999999996,0.9958617589507648,-1033,2.0,-467,-4.68,-57,119.58708060961413,-122,-699.4698058125376,10225315.0,18.0,430521,-2798.0,58.69643555374145,-214.03792990216223,0.4638100752750433,0.07237984944991335,0.4638100752750433,109.6957040572792,41.66666666666667,-359,-26.508564214395417,0,37.17759248795492,50.0,-6.979999999999983,-20565449.645910207,-573,-0.5906178602175409,55.19070530259732,-1014,0.972182558569993,2.8613392808573206,52.413067912412856,14.254898542435287,1.880733944954128,239477178.39899763,1.6244104961905728,56.12526925976992,297.0,630,0.8305563389147984,398,3.7039027098658734,53.16675615964316,-1.3090023231458692,10550206.818854889,54.65682262395196,-1281,2700537.0,6.0,1.0,-154.0,-0.28476506881822455,-0.37553561608769304,-487,-1006104,-1316.0,19.869999999999997,32241120.0,285205960.63684154,31.516143054795112,3163854.616029828,-14.230000000000004,-1328,4008455.594626449,-1,42.9700131589567,-2320.0,106.58506183270157,-0.6268103727295776,-0.17999999999999972,-928602752,290373317504543753,0.9532589439398039,126.16314199395772,-875483.2683096881,-14.34447300771205,-358280.9999886138,157691489.54973516,0,8.248159729313354,480.0,119.61019490254886,-448,1.2135102533172497,-1273760704.0,-1,-0.02480834641476507,0.3253333333333333,63.303333333333335,6.22446713683828,53.784978174587,11.11999999999999,0.5322164948453608,93025.0,700326580.8,-30.0,-314766.72333637107,1.025622938786936,-725.6634821209338,9.68418535127057,-773.0,-0.32547739582568314,3.0,-498,-16629690,880.2308704738748,4.3376719373796995e-11,0.7352942102997129,7.252949075694918e-11,5.156090855488182,-1,8.524797887864725e-06,1.19087828999473,-0.0052473051383197244,62.086250000000064,0.2399376794052708,-327267.64976982155,-1395,1,0.039663652229097256,-1771.7060809134325,1.2867372700327864,4.089166666666665,0.5204985022132738,1110,193.11134298750147,4.636395584539272e-06,8.329999999999998,-0.6797294937700287,0.05980894134624733,495239.71679820196,-0.567409427191289,24.518303813200443,1.3839552090511344,3.0799999999999983,0.5450715666479664,-2350.0,-2320.0,186558,-7425787.0,4.249579012305515,2468,538,24.99332791797066,20.759999999999984,-28.44334702295385,2.4352777777777797,1.1999952188892138
20210812,150000,63.04,65.19,62.21,63.11,7467095,486200416,0.0826,-0.0428,0.2508,0.0012692368713311808,61.88599999999999,62.28400000000007,61.915,59.821333333333364,62.28191666666664,72.25515999999979,67.7649247858332,61.915,56.0650752141668,62.896316842451576,62.43601363620324,62.74045015762136,60.26120934307682,57.73512229992224,60.71472570295917,62.49739469539639,62.32149497813379,62.093064440567844,61.35726818647926,67.85477836658414,0.9508675007982349,61.18965389351244,59.99063605843057,60.52082962170866,62.822432420955465,61.974143678285984,61.9183333333334,62.83500000000001,64.74,66.343913179072,62.12704638007313,62.858000000001645,61.07687692307721,70.47063663366349,62.43419047619081,61.6737568627438,65.29453582089582,31.652273185549056,21.118610848021426,18.289292113470204,21.430974552498995,0.5322435897435511,78.57142857142857,14.285714285714286,-64.28571428571429,0.02348993288590616,7.699001078974058,6.466576195334659,24.832255594577585,54.12080458687849,18.009275539883618,8.746642192557312,-1.3799999999999955,29.90828719220888,14.525686282224887,0.8567725585128694,-2.139866645991617,-0.021398666459916196,0.9786013335400838,97.86013335400838,55.60886043556549,53.372683157916754,52.51802781366403,69.60438699569136,54.82984119985542,66.03995299647472,69.60438699569136,77.50619338890414,84.46013135860461,0.08744979192434332,47.26377130010264,-61.241379310344826,-191484265.65281522,-2708230.751343161,403303095.0,13.306977668659268,26.964986985778978,-3.050954581276705,0.8219526482436585,0.4534459277089643,0,3.4691021036778134,5.496913490219955,2.979999999999997,-0.7918038375596489,0.06797315436241913,378.1800000000005,-1,-0.7385489458759964,-1138,1186256,-1157,1.369762950642587e-07,677,-1873082.5983280304,-403480,-12.88021365099521,3.1300000000000026,0.00015865460891628658,-1330.0,10301943.106680328,1.0521840613537847,0.04959594359055621,2.852020860495437,1.3999242887388406,-0.006312503913431407,1.4610055682444079,-0.0324244216884658,-184465,-0.8497521081494391,-1.2656881763867296,54.907881340335976,212963.10707301175,0.7275387377800813,-2731.0,1456.6799999999962,0.9927771615697466,-772,2.0,-328,0.8100000000000023,-101,118.97963485750024,-125,-636.0686069284224,10168130.0,16.0,144540,-3424.0,55.94794793705077,-210.5946079963524,0.5475051264524948,-0.09501025290498955,0.5475051264524948,116.68981481481475,50.0,-842,-12.484921165166428,0,41.54117374859834,55.00000000000001,-3.9599999999999866,-18272588.73801853,-644,-0.39462357178405283,55.6088604355655,-1122,0.9755717530238208,2.503992853469053,52.518027668924546,14.614164292614827,1.8179223744292234,238276231.13052565,1.6748451020007726,54.647587773359874,374.0,957,0.8966012838442521,409,17.927390924355144,53.372683157916775,-7.276348480528654,10256577.12182109,53.62198384093533,-1199,16510935.0,3.0,1.0,-164.0,2.501218125710572,-0.22182173978107267,-709,-882147,-1076.0,19.46999999999999,47281184.0,281344712.5121971,34.85781995272952,3270730.875541555,-14.310000000000002,-1277,3951311.120498917,-1,43.07402590339444,-2320.0,279.3106447078744,-0.5353330259597042,1.5399999999999991,-278200320,-7341405329434779265,0.9399895240646552,135.41147132169579,370078.660502171,-7.582417582417563,-383039.99896234466,228065413.6430343,4822145918737488161,8.431045907635285,784.0,124.27921092564506,-564,1.2019230769230769,-1270238787.0,-1,-0.02423925234249311,0.2690951821386604,63.50333333333334,6.340109578042925,52.92671636758993,9.789999999999992,0.6952224052718287,307.0,704557132.8,-30.0,-159785.87532950792,1.02419940931318,-664.8413632001769,-13.813729569093583,-938.0,-0.280857269282719,3.0,-727,-416564500,881.3480919499642,4.101786100061959e-11,-5.509418103901254,6.900110879073038e-11,5.16096600722233,-1,8.504422848957102e-06,1.2083343754949936,-0.004064648572426277,62.42656250000005,0.34334295229448303,-478058.5372798125,-762,1,0.04721914118206302,-1762.3803934865962,1.2224004065311471,3.7116666666666656,0.531563952065353,567,191.6729012651964,-1.2718121668999934e-05,8.409999999999997,-0.6800131041329468,0.055695232135289166,566971.9477463892,-0.43029796878823434,26.50807194881197,1.4610055682444076,3.2649999999999983,0.351461022448428,-2350.0,-2320.0,435002,-7467095.0,4.721184421626546,1996,1391,23.50411971543779,22.839999999999982,-12.361417138683773,2.295555555555558,1.4987575339254136
20210813,150000,62.91,63.03,58.41,58.7,13305770,814406144,-0.2837,-0.1392,-0.289,-0.06987799080969725,61.72799999999999,61.53600000000008,61.964,59.9406666666667,62.03016666666664,72.1362799999998,67.68760515758255,61.964,56.240394842417444,60.653679073768515,61.21800363948523,62.063272481064274,60.12200116452193,57.66165552932054,60.61556412758429,61.23159646359759,61.66304134574583,61.76991544622805,61.253061590931054,67.76368604452858,0.9999140320675208,60.95471111033417,59.98199130450183,60.51182758802854,62.616310799907694,61.990197856326525,61.9343333333334,62.440000000000005,64.74,65.4585218611648,62.021202204524315,62.857090909092555,61.17901538461567,70.27178019801993,62.128000000000334,61.59638431372419,65.18133532338338,28.113983189288984,20.050419196849816,17.868736042866786,21.856812384961337,0.3334615384614992,71.42857142857143,7.142857142857143,-64.28571428571429,-0.911255411255409,-90.58701672056958,-12.962072408737392,6.163927731618937,45.873638052007934,23.940326253688905,11.92188203594608,-4.609999999999999,27.08552270814114,13.488137262065967,0.5383922749712154,-7.281630074237877,-0.07281630074237876,0.9271836992576212,92.71836992576212,34.3836758281689,42.21115928537923,46.60512436006052,48.45280062671372,58.348171818668725,14.218566392479449,48.45280062671372,0.0,51.126798025271285,0.05912144338851011,39.565525412621824,-91.6551724137931,-203119614.31082386,-6315580.162611067,389997325.0,13.464017809658094,44.248707622398044,-2.5857070014607078,2.2692102788922326,0.6977743025825169,1,3.5570233819865416,6.059665045973666,4.700000000000003,-0.36218660459286867,0.4784857200964554,377.97000000000054,1,-0.33886949683494305,-1224,606150,-970,-1.9779093272117777e-07,678,-8601095.381336652,-523838,-15.81827505935307,-0.7899999999999991,-0.0031690698779908155,-1087.0,0.024221154881224522,0.9867204572197008,-0.013279542780299195,-2.1340446815605105,2.207374927929214,-0.0013452430274355474,1.3879552898321874,-0.18393953735077245,-356265,3.1797235683494294,-2.844588096268382,29.20139529755801,-283951.07702567393,-5.733097799903699,-1742.0,1527.4399999999987,1.0608177172061335,-717,2.0,-695,0.0,168,100.6670800848114,-97,-429.8723243472491,4915424.0,16.0,14472,-2122.0,59.26277967821407,-115.72119557455906,0.5166119021540707,-0.033223804308141536,0.5166119021540707,98.28823854224181,50.0,-48,2.2096075695093873,0,32.43363795765602,55.00000000000001,-3.3999999999999844,-18094503.21128819,-663,-0.19089786959327168,34.383675828168904,-908,1.0452299829642246,-4.327275690652738,46.6051242420349,-12.378311531710496,1.8384703196347023,246790250.0432715,-5.200896311798366,56.72317748891721,411.0,861,0.906829712731489,404,-66.46927526989572,42.211159285379246,77.9533803835974,10546976.443552414,55.22995632422455,-928,15066234.0,52.0,1.0,-146.0,1.6978516978517049,-0.68647061544652,-665,-175350,-231.0,19.68999999999999,38782459.0,282351331.0189589,34.04975928770502,3227253.7761507025,-9.900000000000006,-197,3979845.5696476838,-1,56.52335656384358,-2320.0,353.4323943324779,-0.14827419058392952,0.980000000000004,-98583540,0,1.007391327944179,128.5540704738761,3607349.411267896,-21.511899206719555,338141.9999991859,188114447.16159078,0,8.45188245461642,104.0,121.70636116973188,-702,1.7839771101573676,-1266723368.0,-1,-0.03171892857702048,0.37828371278458844,60.04666666666666,7.044905458043241,44.494797247945854,13.019999999999996,1.0470588235294118,48.0,709203193.6,-30.0,-968876.949928921,1.0242400479103764,-22.982684372626963,-101.87367314766149,-695.0,-0.1731520012673438,1.0,-1036,-10050946,881.3480919499642,4.0921558930241165e-11,-5.14565723147414,6.564455873644353e-11,3.91072375270412,-1,4.512829146052176e-06,1.196917656720244,-0.0034862876710959334,61.789687500000056,0.3134868973930537,-179053.8786267101,-146,1,0.07870528109028968,-1679.0788668033354,1.3043705151441536,3.6541666666666663,0.0,1406,190.85186411051927,-6.30704580151901e-06,8.409999999999997,-1.2038102982567112,0.049880771769643936,1546107.6870200918,-0.09469303171081858,22.779361289015835,1.3879552898321872,3.621666666666665,0.05305547262829554,-2350.0,-2320.0,288800,29.0,4.584715961368604,2693,49,22.00965933099615,22.839999999999982,27.550765972261683,2.2038888888888883,2.5069638927488853
